"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Korea, Dem. People's Rep.","PRK","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Korea, Dem. People's Rep.","PRK","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","672290452.1","718928399.3","636181056.8","662691008.4","646752158.5","667353604","786702726.8","967042911.2","864790294.4","923627104","687582594.7","845630309.4","886602492.8","846825990.4","827792943.9","1017162726","881274134.5","880687645.1","784085072","1205937197","1080823667","968800432","924165795","1264316678","1253096985","1533413932","2646724499","2026727115","1421527003","2166268233","3734049306","3161115965","3450420944","3285310211","3148252025","3114976689","1948540408","753123313","514643477","270852761","","",
"Korea, Dem. People's Rep.","PRK","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","1.23864212275937","1.27968237295366","2.14633009097482","0.0639266804996837","2.12389915566088","0.285660199490134","0.309878841312286","0.81794447023914","6.30820162504474","11.2142846576025","1.80014272152285","0.715566542298194","0.724033889511979","1.5962151689623","1.60676118265219","0.842359210087689","9.65990276369583","4.88454942296204","5.02499969350647","2.56333796460547","2.77811949504618","2.03223247530509","3.73352402638966","3.60325690491287","2.59435330139271","2.10632676056839","1.20663631640038","3.4441759072237","3.23167304617146","3.53985853791542","1.15807608460112","0.859604275858953","0.739746553080278","0.595903088069147","0.240974608759284","0.29451979632455","0.336230748569624","0.434602135334509","0.632358350089416","1.03627963386351","","",
"Korea, Dem. People's Rep.","PRK","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","6.39286691574154","5.57766569006867","8.53339550107695","3.34354345763162","9.05259582599491","8.15700434476847","9.22120838386396","12.4937436610622","18.142572802981","25.1213660663802","15.8696925243498","18.5549536004608","13.610576539809","13.8300089380672","24.0273685395756","44.6330030429544","32.2632131243297","41.5416696022772","41.5333107557256","53.5403970958199","45.9751045588457","26.4471098006282","26.3684926793898","23.2328293307541","29.6152709201515","45.1238217261743","62.7621010281811","40.8222491758591","31.9550021942144","36.1188663103107","23.5231808425403","18.0582689885596","12.4510312791563","14.2408423847924","20.9524004356036","14.3081362558473","15.1045698509322","65.4651721025664","54.3969855854211","63.5559801437653","","",
"Korea, Dem. People's Rep.","PRK","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Export volume index (2015 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0342526997","28.4399847469","36.2514585793","37.4758669703","40.9600973437","38.739245378","39.2256604754","41.9329413591","41.3335231202","43.4468550871","50.9745312168","61.5515250694","70.2778769668","75.2087636532","92.1221291741","100","74.0444604727","37.8796929619","5.0286824092","5.7876670799","1.9169906274","1.8979180374","",
"Korea, Dem. People's Rep.","PRK","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","34.4033212401308","33.4796817322283","34.1570798161234","34.8865555806941","34.1119694361331","35.9194703756167","28.2026891560828","29.5753053722578","35.5687330004715","34.2318418919996","41.4925143816965","44.8787792562341","45.6737426152499","39.0164454337959","38.5162418128752","30.1494403021566","42.9824316627342","35.7532519127394","34.8273299668867","35.5722114125042","23.0236083905653","32.0100382053496","45.9246651976924","46.5272144720788","43.5219528988865","41.5075804680795","49.779371540419","48.6195875481146","64.2594293002446","63.9566810111342","82.9668834477256","82.1255136529327","86.0829029857714","90.7318277133179","88.0981132234809","93.9437624316717","94.2264758994397","85.9852554652505","93.0803981320724","84.7238011866055","","",
