"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Cameroon","CMR","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.673627","70.056693","70.685683","71.133642","71.260972","71.045153","70.540594","69.804674","68.800556","67.788052","66.600093","67.19806","67.71588","68.02342","68.64865","69.22044","69.64788","69.12726","68.77922","68.46075","67.86329","67.28632","66.64733","66.017724","65.3534","64.76922","64.31206","63.765811","63.232006","65.132609","64.431529","",
"Cameroon","CMR","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.653","79.537","79.24","79.242","78.984","78.769","78.874","78.936","78.965","78.977","79.096","79.829","80.571","81.311","81.975","82.6","83.188","81.947","80.654","79.303","78.276","77.209","76.087","74.921","74.803","74.68","74.53","74.363","74.167","73.183","73.051","73.531",
"Cameroon","CMR","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cameroon","CMR","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.000475","3.956669","3.931625","3.800517","3.691074","3.600668","3.081186","2.636354","2.278126","1.944263","1.663612","1.771521","1.89413","2.017624","2.146833","2.275648","2.420293","2.520134","2.61558","2.698774","2.801305","2.893248","2.986449","3.082822","3.098561","3.106404","3.091591","3.089725","3.079614","2.89445","2.910159","",
"Cameroon","CMR","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.125","","","53.29","","","","45.466","","","","","","","","",
"Cameroon","CMR","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.174","","","49.3","","","","41.662","","","","","","","","",
"Cameroon","CMR","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.21","","","","","","88.52","","","","","","","","","","","","","","","",
"Cameroon","CMR","Survey mean consumption or income per capita, total population (2017 PPP $ per day)","SI.SPR.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.42","","","","","","","5.75","","","","","","","","",
"Cameroon","CMR","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.44642857142857","4.40379790961742","4.18428555130959","4.448329","3.631707","","",
"Cameroon","CMR","Multidimensional poverty index (scale 0-1)","SI.POV.MDIM.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cameroon","CMR","Multidimensional poverty headcount ratio, female (% of female population)","SI.POV.MDIM.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cameroon","CMR","Poverty gap at $3.65 a day (2017 PPP) (%)","SI.POV.LMIC.GP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.7","","","","","21.2","","","","","","24.5","","","","","","","20.1","","","","","","","","",
"Cameroon","CMR","Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population)","SI.POV.DDAY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.4","","","","","25.7","","","","","","31.4","","","","","","","25.7","","","","","","","","",
"Cameroon","CMR","Income share held by highest 10%","SI.DST.10TH.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2","","","","","33.6","","","","","","33","","","","","","","35","","","","","","","","",
"Cameroon","CMR","Income share held by second 20%","SI.DST.02ND.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.5","","","","","10","","","","","","9.5","","","","","","","8.5","","","","","","","","",
"Cameroon","CMR","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.4822610891397","61.6657144236622","63.2415853671919","65.2755927831115","68.9131477169905","71.9656994323364","74.2056927151453","77.3978525943856","77.0319096919163","76.5472788168908","78.3908289138993","79.3548412762828","79.4180818431436","80.8687118758438","82.3208583650571","86.4421559779324","89.484453328737","94.7859256893921","99.9735200138583","103.210400932538","99.6284086325168","","",
"Cameroon","CMR","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.51681249","5.51647383","6.95810265","8.37532824","7.90186295","7.36439512","7.63446027","7.4586877","8.12867278","6.47757323","5.6232","8.58246783","9.17709106","7.4898093","9.62342078","5.09252825","5.21841152","2.0896849","5.60053475","6.260494","9.44745207","","",
"Cameroon","CMR","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28644695855578","1.89081538350588","3.10616962910237","2.16160235253145","3.12329852924125","4.60879592416608","4.64606142199264","5.3301217444035","6.33905049158236","5.69891689559769","8.25343564747342","13.8503695354447","9.33845770581666","8.4769084084528","13.5337469036584","12.2486953630445","12.5709819161381","11.8956215087468","19.7702325890048","18.6538293063756","17.3912124468335","","",
"Cameroon","CMR","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.79333305","27.46539879","31.41914558","38.10652161","41.7527771","42.60778809","44.01630783","48.61966705","53.99885559","50.604702","49.50485611","57.71255493","56.3600235","56.61405563","61.80369186","50.31904221","51.2496109","50.27867889","57.7002182","56.18640518","58.00534439","","",
"Cameroon","CMR","Proportion of population pushed or further pushed below the $3.65 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.TOT2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.63","","","","","56.54","","","","","","48.94","","","","","","","43.29","","","","","","","","",
"Cameroon","CMR","Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.10.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.82","","","","","20.58","","","","","","8.01","","","","","","","10.71","","","","","","","","",
"Cameroon","CMR","Proportion of population pushed further below the 60% median consumption poverty line by out-of-pocket health care expenditure (%)","SH.UHC.FBPR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.23","","","","","19.7","","","","","","19.37","","","","","","","26.47","","","","","","","","",
"Cameroon","CMR","Tuberculosis case detection rate (%, all forms)","SH.TBS.DTEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","23","22","31","33","40","44","45","47","47","47","48","49","51","53","54","53","52","50","53","49","50","56",
"Cameroon","CMR","Prevalence of severe wasting, weight for height, female (% of children under 5)","SH.SVR.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","2.1","","2","","","","","1.4","","","1.1","","","","1.6","","","","",
"Cameroon","CMR","Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)","SH.STA.WASH.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.3","","","",
"Cameroon","CMR","Suicide mortality rate, female (per 100,000 female population)","SH.STA.SUIC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8","5.9","5.7","5.7","5.6","6.1","6.2","5.8","5.7","5.7","5.5","5.4","5","5.3","5.2","4.8","4.5","4.3","4.3","4.4","","","",
"Cameroon","CMR","Prevalence of stunting, height for age, female (% of children under 5)","SH.STA.STNT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1","","","","","","","32.9","","","","","","34.3","","34.5","","","","","30.2","","","29.8","","","","26.6","","","","",
"Cameroon","CMR","Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)","SH.STA.POIS.P5.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","3.9","3.9","3.8","3.7","3.7","3.8","3.8","3.8","3.9","3.8","3.8","3.9","3.7","3.5","3.3","3.3","3.2","3.1","3","","","",
"Cameroon","CMR","Prevalence of overweight (modeled estimate, % of children under 5)","SH.STA.OWGH.ME.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","9.2","10.4","11","10.8","10.1","9.1","8.1","7.4","7","6.9","7","7.1","7.4","7.6","7.9","8.2","8.5","8.8","9.1","9.5","10","10.5",
"Cameroon","CMR","Agriculture, forestry, and fishing, value added (constant LCU)","NV.AGR.TOTL.KN","","","","","","566134235610","588884209170","626016330810","658964560890","694789237940","728783440960","738197196530","781082254300","811676981370","850901091540","861360819890","872866606810","884372308090","917843524640","1054866309600","1057481284600","1196623520600","1242359019400","1148226176400","1249618535200","1357579949900","1440282409800","1447691876800","1264396768300","1354347176600","1340803683300","1287171505100","1364401865800","1533689899500","1638620387300","1743654557200","1781571057000","1832627840200","1893499344900","2027434279100","2063607484500","2133425886500","2187029825000","2256976871600","2444726636300","2323505642100","2323728318500","2448892719900","2537932377700","2602918805800","2733571532500","2813454972000","2910932955200","3033894476700","3192536973100","3360155321600","3445163000000","3531992000000","3667756742100","3809484614500","3861366509300","3973721025800","4100145127300",
"Cameroon","CMR","Agriculture, forestry, and fishing, value added (current US$)","NV.AGR.TOTL.CD","","","","","","266464343.109049","271086101.463597","291462256.538225","329610763.075934","338128055.525835","361066778.703022","383502900.750935","478915759.104457","585492754.935532","637295494.82605","831961091.002921","800165753.162243","1142137510.9453","1461960700.68821","1824449973.22416","1914051803.54531","1796626803.44921","1785419554.9955","1593424658.81688","1606566645.44397","1759421685.95812","2564637141.73351","3130148253.30969","2929609616.03064","2808948828.6322","2954844139.08125","2872315383.81075","3208637465.12496","2951033404.029","1745747828.11275","2080044796.73547","2032593603.94398","2046532367.64323","2146760585.98179","2195053955.2932","1914425623.94649","2039643935.6343","2268840477.36342","2790618390.84625","3306062563.68022","3264813171.86808","3267284755.98799","3794429946.95163","4434753058.01597","4577429014.99177","4750466033.90077","5114562811.47863","5023001155.06548","5640660331.01495","6122341130.8142","5543192964.18928","5813584807.15712","6025909455.11268","6595204537.24813","6665629956.33605","7134038986.92777","7633648039.39836","7410717609.02361",
"Cameroon","CMR","External balance on goods and services (constant LCU)","NE.RSB.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-548791000000","-556010000000","-840094047200","-940582308200","-665941605400","-1090070239900","-1139550409200",
"Cameroon","CMR","Imports of goods and services (constant LCU)","NE.IMP.GNFS.KN","182995148730","179548051890","179098453920","160813943540","167708077610","186223039620","189519009710","176241821850","204314234630","203413344620","223679371360","271568357510","269166320030","244546647110","245296733180","258507451500","286280223290","316304212250","343773392840","382869776830","379610382020","569574862520","521117512660","530145627170","671065147280","718550862400","839985961550","819826246970","652581718880","546863460650","602096699930","622568003500","501789796500","677946815100","1008636461600","1068562359900","1404951769900","1721182299000","1606985004700","1601101084300","1984482985100","2212487316100","2182560897700","1875143540100","2043835855000","2138295793500","2218668681500","2547197636600","2820485138200","2631224856800","3007564095000","3238783697000","3338143106700","3737464549100","4306465039700","4301754137800","4346095000000","4293662000000","4657334234500","5186229636200","4301868259200","4852655520400","5028011900800",
"Cameroon","CMR","Imports of goods and services (current US$)","NE.IMP.GNFS.CD","","","","","","197501862.128706","200668814.902954","211381299.692443","257710416.898138","251576564.837097","284005473.497936","335928206.688104","390830241.003698","456280562.5251","491889089.579268","729774049.065642","793051292.875754","943911998.715629","1311288738.52423","1671668197.52484","1810903418.93232","1878440367.00455","1911383891.40757","2013215078.02915","2266220105.22206","2698093752.94531","2694449197.72433","2691627935.77175","1953074690.70346","1956872129.52413","2132071772.35126","1733392181.11812","2211014452.61616","1580660005.21912","1378107626.09256","1636645932.84724","2313348982.23433","2354149770.94258","2295271123.98297","2059848165.25337","2437829405.70942","2881977219.4449","3165848305.49872","3322828643.6643","4008132753.45177","4438925461.48196","4793806220.74195","6278066804.31152","8291276215.60017","6311089300.73215","6841031832.13552","8359880285.57138","7888349867.66926","8781390774.25173","9905295758.34348","7907933406.453","7333874148.32376","7525797297.62893","8734823906.28549","9333954949.91319","7544328670.74313","9102326034.53362","9599642282.75786",
"Cameroon","CMR","Gross capital formation (constant 2015 US$)","NE.GDI.TOTL.KD","406839246.178698","417864691.242235","441018191.422548","464171537.956991","503863302.025162","699106906.328606","843749758.869142","758024635.113863","764579732.093624","729583254.637117","964755005.251281","1179146119.50051","1263364533.59476","1348688514.60063","1237114810.90876","1446036598.63743","1341027610.03148","1840908841.5287","2721756889.37497","2606829376.10594","2895008552.15801","4220705376.62598","4051392847.12849","4411674644.38826","4790810871.36962","5350149550.9043","5262981435.3509","4559844667.53668","3297161796.28311","2572767589.36799","2612513019.55069","2450754476.75557","2065740647.21927","1899889082.99026","2206388940.55706","2151833527.16563","2237598797.20486","2516391832.60812","2547927620.86724","2638529721.96239","2755544269.30461","2881135694.30178","3100022732.78438","2901999971.49744","3300632360.79012","3352411983.23999","3392876559.88078","3676816353.94274","4027703024.67819","3979772709.90909","4321132915.26813","4578272276.25305","4752316223.30362","5413730605.48619","6109594341.00301","5878320978.68943","6549664865.95367","6629385566.424","7017030654.39506","7732616162.1189","8864222620.00348","7345823734.34865","7783608234.85686",
"Cameroon","CMR","Changes in inventories (current LCU)","NE.GDI.STKB.CN","","","","","","","","","","","","","","","","21999980500","3000039900","-93299998700","-145899995100","-152099995600","13500000300","46999998500","91300003800","127400001500","209699995600","295400013800","29446000600","6400000000","4100000000","-37609001000","16000000000","900000000","0","-46711734500","-27694802000","11173590500","-8418473800","-29980306600","-7446683600","11378918200","-22355269800","-36703911400","-6331789900","-24874228600","-2304185800","9324071300","-8719507600","-23432696400","-17522415800","-5196591100","-40476676000","-29228948000","-30163535800","42979434800","52267106900","-68921835800","72227000000","31231000000","-2667000000","-35763000000","-124795000000","-15687000000","-70642000000",
"Cameroon","CMR","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","11.224069093775","28.3997189357814","39.2483439695693","3.17034461765573","14.7874292199348","38.0665605675064","0","11.3000012424539","10.1999951882821","12.4000013113645","-2.79999746613389","-11.4000044117206","-27.6000020686894","-16.4999961329428","-7.19999822775586","-3.69999899693298","-15.7353286166671","-7.14976584298915","13.1016519752771","-4.0431459864062","6.66991506368663","16.6019913809667","1.39946581461055","0.930976607604833","9.46480681875801","8.52287640136215","3.72251999267297","-5.8286325225815","11.8899991320857","0.952690326577766","2.71191542977466","9.64349673984546","8.44840082481512","0.0435747007648217","8.73839945824015","4.09861084008311","4.42527076529061","11.7477568693114","13.5992097117064","1.82545904733253","7.75196770080446","2.24432916212174","6.07001170440289","3.25300177780025","-4.21545107828065","4.85175997457164","6.09567700871725",
"Cameroon","CMR","Gross fixed capital formation, private sector (% of GDP)","NE.GDI.FPRV.ZS","","","","","","","","","","","","","","","","","","35.3717046287718","41.0188182114783","36.2322277012788","15.5793508883461","20.0456475517749","16.3912545878372","16.2452261113723","12.8169009124733","9.49498911390046","14.3772468212099","13.1313908001466","11.6120566297626","12.0181319677287","11.8766407946334","12.6639125914435","11.6483591236099","10.603397529933","12.318521025014","12.4344707606048","12.5646130740328","13.0273345368068","13.3179405528445","12.5606250580371","12.5468842596603","13.7959988793249","13.9992327275619","13.173370980263","13.5514616994149","13.3287601112485","12.8098849867723","13.3291563051677","14.2731336194663","13.3462283767556","13.2804767148589","13.5905355617054","13.0668680493131","13.1466909812758","14.0026698704872","13.383988195237","13.7118694022317","14.2295654306251","13.9823086889358","13.4647888004911","14.1387596556526","14.1369171097344","13.8741344069632",
